confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
15,0,0,0,15,0,20200423,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200424,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200425,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200426,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200427,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200428,0,0,0,0,Saint Lucia,圣卢西亚
15,0,0,0,15,0,20200429,0,0,0,0,Saint Lucia,圣卢西亚
17,2,0,0,17,2,20200430,0,0,0,0,Saint Lucia,圣卢西亚
17,0,0,0,17,0,20200501,0,0,0,0,Saint Lucia,圣卢西亚
17,0,0,0,17,0,20200502,0,0,0,0,Saint Lucia,圣卢西亚
17,0,0,0,17,0,20200503,0,0,0,0,Saint Lucia,圣卢西亚
17,0,0,0,17,0,20200504,0,0,0,0,Saint Lucia,圣卢西亚
18,1,0,0,18,1,20200505,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200506,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200507,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200508,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200509,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200510,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200511,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200512,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200513,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200514,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200515,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200516,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200517,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200518,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200519,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200520,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200521,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200522,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200523,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200524,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200525,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200526,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200527,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200528,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200529,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200530,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200531,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200601,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200602,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200603,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200604,0,0,0,0,Saint Lucia,圣卢西亚
18,0,0,0,18,0,20200605,0,0,0,0,Saint Lucia,圣卢西亚
19,1,0,0,19,1,20200606,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200607,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200608,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200609,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200610,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200611,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200612,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200613,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200614,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200615,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200616,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200617,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200618,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200619,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200620,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200621,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200622,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200623,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200624,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200625,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200626,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200627,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200628,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200629,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200630,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200701,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200702,0,0,0,0,Saint Lucia,圣卢西亚
19,0,0,0,19,0,20200703,0,0,0,0,Saint Lucia,圣卢西亚
22,3,0,0,22,3,20200704,0,0,0,0,Saint Lucia,圣卢西亚
22,0,0,0,22,0,20200705,0,0,0,0,Saint Lucia,圣卢西亚
22,0,0,0,22,0,20200706,0,0,0,0,Saint Lucia,圣卢西亚
22,0,0,0,22,0,20200707,0,0,0,0,Saint Lucia,圣卢西亚
22,0,0,0,22,0,20200708,0,0,0,0,Saint Lucia,圣卢西亚
